Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,130,124,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,130,124,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,130,123,1,1,0,0,60,254,45,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,130,123,1,1,0,0,60,254,45,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,130,123,1,1,0,0,60,254,45,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,130,123,1,1,0,0,60,254,45,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,124,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,124,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,124,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,131,123,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,122,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,122,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,122,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,122,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,122,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,122,1,1,0,0,60,254,44,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,132,123,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,131,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,43,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,123,1,1,0,0,60,254,41,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,132,100,0,0,0,0,160,0,5,0,60,40,32,0,133,122,1,1,0,0,60,254,42,85
